95185,6,222,0,0,0,0,0,0,0,0,28,2,1
95185,6,222,0,0,0,0,0,0,0,0,28,2,1
95185,6,222,0,0,0,0,0,0,0,0,28,2,1
95186,6,222,0,0,0,0,0,0,0,0,28,2,1
95187,6,222,0,0,0,0,0,0,0,0,28,2,1
95187,6,222,0,0,0,0,0,0,0,0,28,2,1
95187,6,222,0,0,0,0,0,0,0,0,28,2,1
95188,6,222,0,0,0,0,0,0,0,0,28,2,1
95188,6,222,0,0,0,0,0,0,0,0,28,2,1
95188,6,222,0,0,0,0,0,0,0,0,28,2,1
95189,6,222,0,0,0,0,0,0,0,0,28,2,1
95189,6,222,0,0,0,0,0,0,0,0,28,2,1
95189,6,222,0,0,0,0,0,0,0,0,28,2,1
95189,6,222,0,0,0,0,0,0,0,0,28,2,1
95190,6,222,0,0,0,0,0,0,0,0,28,2,1
95190,6,222,0,0,0,0,0,0,0,0,28,2,1
95190,6,222,0,0,0,0,0,0,0,0,28,2,1
95191,6,222,0,0,0,0,0,0,0,0,28,2,1
95191,6,222,0,0,0,0,0,0,0,0,28,2,1
95192,6,222,0,0,0,0,0,0,0,0,28,2,1
95192,6,222,0,0,0,0,0,0,0,0,28,2,1
95193,6,222,0,0,0,0,0,0,0,0,28,2,1
95193,6,222,0,0,0,0,0,0,0,0,28,2,1
95193,6,222,0,0,0,0,0,0,0,0,28,2,1
95193,6,222,0,0,0,0,0,0,0,0,28,2,1
95194,6,222,0,0,0,0,0,0,0,0,28,2,1
95194,6,222,0,0,0,0,0,0,0,0,28,2,1
95194,6,222,0,0,0,0,0,0,0,0,28,2,1
95195,6,222,0,0,0,0,0,0,0,0,28,2,1
95195,6,222,0,0,0,0,0,0,0,0,28,2,1
95195,6,222,0,0,0,0,0,0,0,0,28,2,1
95195,6,222,0,0,0,0,0,0,0,0,28,2,1
95196,6,222,0,0,0,0,0,0,0,0,28,2,1
95197,6,222,0,0,0,0,0,0,0,0,28,2,1
95198,6,222,0,0,0,0,0,0,0,0,28,2,1
95198,6,222,0,0,0,0,0,0,0,0,28,2,1
95198,6,222,0,0,0,0,0,0,0,0,28,2,1
95198,6,222,0,0,0,0,0,0,0,0,28,2,1
95199,6,222,0,0,0,0,0,0,0,0,28,2,1
95199,6,222,0,0,0,0,0,0,0,0,28,2,1
95199,6,222,0,0,0,0,0,0,0,0,28,2,1
95200,6,222,0,0,0,0,0,0,0,0,28,2,1
95200,6,222,0,0,0,0,0,0,0,0,28,2,1
95200,6,222,0,0,0,0,0,0,0,0,28,2,1
95200,6,222,0,0,0,0,0,0,0,0,28,2,1
95203,6,222,0,0,0,0,0,0,0,0,28,2,1
95204,6,222,0,0,0,0,0,0,0,0,28,2,1
95204,6,222,0,0,0,0,0,0,0,0,28,2,1
95204,6,222,0,0,0,0,0,0,0,0,28,2,1
95205,6,222,0,0,0,0,0,0,0,0,28,2,1
95205,6,222,0,0,0,0,0,0,0,0,28,2,1
95205,6,222,0,0,0,0,0,0,0,0,28,2,1
95206,6,222,0,0,0,0,0,0,0,0,28,2,1
95206,6,222,0,0,0,0,0,0,0,0,28,2,1
95207,6,222,0,0,0,0,0,0,0,0,28,2,1
95207,6,222,0,0,0,0,0,0,0,0,28,2,1
95208,6,222,0,0,0,0,0,0,0,0,28,2,1
95208,6,222,0,0,0,0,0,0,0,0,28,2,1
95208,6,222,0,0,0,0,0,0,0,0,28,2,1
95208,6,222,0,0,0,0,0,0,0,0,28,2,1
95209,6,222,0,0,0,0,0,0,0,0,28,2,1
95209,6,222,0,0,0,0,0,0,0,0,28,2,1
95209,6,222,0,0,0,0,0,0,0,0,28,2,1
95210,6,222,0,0,0,0,0,0,0,0,28,2,1
95210,6,222,0,0,0,0,0,0,0,0,28,2,1
95210,6,222,0,0,0,0,0,0,0,0,28,2,1
95210,6,222,0,0,0,0,0,0,0,0,28,2,1
95211,6,222,0,0,0,0,0,0,0,0,28,2,1
95212,6,222,0,0,0,0,0,0,0,0,28,2,1
95213,6,221,0,0,0,0,0,0,0,0,28,2,1
95213,6,221,0,0,0,0,0,0,0,0,28,2,1
95213,6,221,0,0,0,0,0,0,0,0,28,2,1
95213,6,221,0,0,0,0,0,0,0,0,28,2,1
95214,6,221,0,0,0,0,0,0,0,0,28,2,1
95214,6,221,0,0,0,0,0,0,0,0,28,2,1
95214,6,221,0,0,0,0,0,0,0,0,28,2,1
95215,6,221,0,0,0,0,0,0,0,0,28,2,1
95215,6,221,0,0,0,0,0,0,0,0,28,2,1
95215,6,221,0,0,0,0,0,0,0,0,28,2,1
95215,6,221,0,0,0,0,0,0,0,0,28,2,1
95216,6,221,0,0,0,0,0,0,0,0,28,2,1
95217,6,221,0,0,0,0,0,0,0,0,28,2,1
95217,6,221,0,0,0,0,0,0,0,0,28,2,1
95218,6,221,0,0,0,0,0,0,0,0,28,2,1
95218,6,221,0,0,0,0,0,0,0,0,28,2,1
95218,6,221,0,0,0,0,0,0,0,0,28,2,1
95218,6,221,0,0,0,0,0,0,0,0,28,2,1
95219,6,221,0,0,0,0,0,0,0,0,28,2,1
95219,6,221,0,0,0,0,0,0,0,0,28,2,1
95219,6,221,0,0,0,0,0,0,0,0,28,2,1
95220,6,221,0,0,0,0,0,0,0,0,28,2,1
95220,6,221,0,0,0,0,0,0,0,0,28,2,1
95220,6,221,0,0,0,0,0,0,0,0,28,2,1
95220,6,221,0,0,0,0,0,0,0,0,28,2,1
95221,6,221,0,0,0,0,0,0,0,0,28,2,1
95222,6,221,0,0,0,0,0,0,0,0,28,2,1
95222,6,221,0,0,0,0,0,0,0,0,28,2,1
95223,6,221,0,0,0,0,0,0,0,0,28,2,1
95223,6,221,0,0,0,0,0,0,0,0,28,2,1
95223,6,221,0,0,0,0,0,0,0,0,28,2,1
95223,6,221,0,0,0,0,0,0,0,0,28,2,1
95224,6,221,0,0,0,0,0,0,0,0,28,2,1
95224,6,221,0,0,0,0,0,0,0,0,28,2,1
95224,6,221,0,0,0,0,0,0,0,0,28,2,1
95225,6,221,0,0,0,0,0,0,0,0,28,2,1
95225,6,221,0,0,0,0,0,0,0,0,28,2,1
95225,6,221,0,0,0,0,0,0,0,0,28,2,1
95225,6,221,0,0,0,0,0,0,0,0,28,2,1
95226,6,221,0,0,0,0,0,0,0,0,28,2,1
95227,6,221,0,0,0,0,0,0,0,0,28,2,1
95227,6,221,0,0,0,0,0,0,0,0,28,2,1
95227,6,221,0,0,0,0,0,0,0,0,28,2,1
95228,6,221,0,0,0,0,0,0,0,0,28,2,1
95228,6,221,0,0,0,0,0,0,0,0,28,2,1
95228,6,221,0,0,0,0,0,0,0,0,28,2,1
95229,6,221,0,0,0,0,0,0,0,0,28,2,1
95229,6,221,0,0,0,0,0,0,0,0,28,2,1
95229,6,221,0,0,0,0,0,0,0,0,28,2,1
95230,6,221,0,0,0,0,0,0,0,0,28,2,1
95230,6,221,0,0,0,0,0,0,0,0,28,2,1
95230,6,221,0,0,0,0,0,0,0,0,28,2,1
95230,6,221,0,0,0,0,0,0,0,0,28,2,1
95231,6,221,0,0,0,0,0,0,0,0,28,2,1
95232,6,221,0,0,0,0,0,0,0,0,28,2,1
95232,6,221,0,0,0,0,0,0,0,0,28,2,1
95232,6,221,0,0,0,0,0,0,0,0,28,2,1
95233,6,221,0,0,0,0,0,0,0,0,28,2,1
95233,6,221,0,0,0,0,0,0,0,0,28,2,1
95233,6,221,0,0,0,0,0,0,0,0,28,2,1
95234,6,221,0,0,0,0,0,0,0,0,28,2,1
95234,6,221,0,0,0,0,0,0,0,0,28,2,1
95234,6,221,0,0,0,0,0,0,0,0,28,2,1
95234,6,221,0,0,0,0,0,0,0,0,28,2,1
95235,6,221,0,0,0,0,0,0,0,0,28,2,1
95235,6,221,0,0,0,0,0,0,0,0,28,2,1
95235,6,221,0,0,0,0,0,0,0,0,28,2,1
95236,6,221,0,0,0,0,0,0,0,0,28,2,1
95236,6,221,0,0,0,0,0,0,0,0,28,2,1
95237,6,221,0,0,0,0,0,0,0,0,28,2,1
95237,6,221,0,0,0,0,0,0,0,0,28,2,1
95238,6,221,0,0,0,0,0,0,0,0,28,2,1
95238,6,221,0,0,0,0,0,0,0,0,28,2,1
95238,6,221,0,0,0,0,0,0,0,0,28,2,1
95239,6,221,0,0,0,0,0,0,0,0,28,2,1
95239,6,221,0,0,0,0,0,0,0,0,28,2,1
95239,6,221,0,0,0,0,0,0,0,0,28,2,1
95239,6,221,0,0,0,0,0,0,0,0,28,2,1
95240,6,221,0,0,0,0,0,0,0,0,28,2,1
95240,6,221,0,0,0,0,0,0,0,0,28,2,1
95240,6,221,0,0,0,0,0,0,0,0,28,2,1
95241,6,221,0,0,0,0,0,0,0,0,28,2,1
95241,6,221,0,0,0,0,0,0,0,0,28,2,1
95242,6,221,0,0,0,0,0,0,0,0,28,2,1
95242,6,221,0,0,0,0,0,0,0,0,28,2,1
95243,6,221,0,0,0,0,0,0,0,0,28,2,1
95243,6,221,0,0,0,0,0,0,0,0,28,2,1
95243,6,221,0,0,0,0,0,0,0,0,28,2,1
95243,6,221,0,0,0,0,0,0,0,0,28,2,1
95244,6,221,0,0,0,0,0,0,0,0,28,2,1
95244,6,221,0,0,0,0,0,0,0,0,28,2,1
95244,6,221,0,0,0,0,0,0,0,0,28,2,1
95245,6,221,0,0,0,0,0,0,0,0,28,2,1
95245,6,221,0,0,0,0,0,0,0,0,28,2,1
95245,6,221,0,0,0,0,0,0,0,0,28,2,1
95245,6,221,0,0,0,0,0,0,0,0,28,2,1
95246,6,221,0,0,0,0,0,0,0,0,28,2,1
95247,6,221,0,0,0,0,0,0,0,0,28,2,1
95247,6,221,0,0,0,0,0,0,0,0,28,2,1
95248,6,221,0,0,0,0,0,0,0,0,28,2,1
95248,6,221,0,0,0,0,0,0,0,0,28,2,1
95248,6,221,0,0,0,0,0,0,0,0,28,2,1
95248,6,221,0,0,0,0,0,0,0,0,28,2,1
95249,6,221,0,0,0,0,0,0,0,0,28,2,1
95249,6,221,0,0,0,0,0,0,0,0,28,2,1
95249,6,221,0,0,0,0,0,0,0,0,28,2,1
95250,6,221,0,0,0,0,0,0,0,0,28,2,1
95250,6,221,0,0,0,0,0,0,0,0,28,2,1
95250,6,221,0,0,0,0,0,0,0,0,28,2,1
95250,6,221,0,0,0,0,0,0,0,0,28,2,1
95251,6,221,0,0,0,0,0,0,0,0,28,2,1
95252,6,221,0,0,0,0,0,0,0,0,28,2,1
95252,6,221,0,0,0,0,0,0,0,0,28,2,1
95252,6,221,0,0,0,0,0,0,0,0,28,2,1
95253,6,221,0,0,0,0,0,0,0,0,28,2,1
95253,6,221,0,0,0,0,0,0,0,0,28,2,1
95253,6,221,0,0,0,0,0,0,0,0,28,2,1
95254,6,221,0,0,0,0,0,0,0,0,28,2,1
95254,6,221,0,0,0,0,0,0,0,0,28,2,1
95254,6,221,0,0,0,0,0,0,0,0,28,2,1
95254,6,221,0,0,0,0,0,0,0,0,28,2,1
95255,6,221,0,0,0,0,0,0,0,0,28,2,1
95255,6,221,0,0,0,0,0,0,0,0,28,2,1
95255,6,221,0,0,0,0,0,0,0,0,28,2,1
95256,6,221,0,0,0,0,0,0,0,0,28,2,1
95257,6,221,0,0,0,0,0,0,0,0,28,2,0
95257,6,221,0,0,0,0,0,0,0,0,28,2,0
95257,6,221,0,0,0,0,0,0,0,0,28,2,0
95258,6,221,0,0,0,0,0,0,0,0,28,2,0
95258,6,221,0,0,0,0,0,0,0,0,28,2,0
95258,6,221,0,0,0,0,0,0,0,0,28,2,0
95259,6,221,0,0,0,0,0,0,0,0,28,2,0
95259,6,221,0,0,0,0,0,0,0,0,28,2,0
95259,6,221,0,0,0,0,0,0,0,0,28,2,0
95259,6,221,0,0,0,0,0,0,0,0,28,2,0
95260,6,221,0,0,0,0,0,0,0,0,28,2,0
95260,6,221,0,0,0,0,0,0,0,0,28,2,0
95260,6,221,0,0,0,0,0,0,0,0,28,2,0
95261,6,221,0,0,0,0,0,0,0,0,28,2,0
95261,6,221,0,0,0,0,0,0,0,0,28,2,0
95262,6,221,0,0,0,0,0,0,0,0,28,2,1
95263,6,220,0,0,0,0,0,0,0,0,28,2,1
95263,6,220,0,0,0,0,0,0,0,0,28,2,1
95263,6,220,0,0,0,0,0,0,0,0,28,2,1
95264,6,220,0,0,0,0,0,0,0,0,28,2,1
95264,6,220,0,0,0,0,0,0,0,0,28,2,1
95264,6,220,0,0,0,0,0,0,0,0,28,2,1
95264,6,220,0,0,0,0,0,0,0,0,28,2,1
95265,6,220,0,0,0,0,0,0,0,0,28,2,1
95265,6,220,0,0,0,0,0,0,0,0,28,2,1
95265,6,220,0,0,0,0,0,0,0,0,28,2,1
95266,6,220,0,0,0,0,0,0,0,0,28,2,1
95266,6,220,0,0,0,0,0,0,0,0,28,2,1
95267,6,220,0,0,0,0,0,0,0,0,28,2,1
95267,6,220,0,0,0,0,0,0,0,0,28,2,1
95268,6,220,0,0,0,0,0,0,0,0,28,2,1
95268,6,220,0,0,0,0,0,0,0,0,28,2,1
95268,6,220,0,0,0,0,0,0,0,0,28,2,1
95268,6,220,0,0,0,0,0,0,0,0,28,2,1
95269,6,220,0,0,0,0,0,0,0,0,28,2,1
95269,6,220,0,0,0,0,0,0,0,0,28,2,1
95269,6,220,0,0,0,0,0,0,0,0,28,2,1
95270,6,220,0,0,0,0,0,0,0,0,28,2,1
95270,6,220,0,0,0,0,0,0,0,0,28,2,1
95270,6,220,0,0,0,0,0,0,0,0,28,2,1
95270,6,220,0,0,0,0,0,0,0,0,28,2,1
95271,6,220,0,0,0,0,0,0,0,0,28,2,1
95272,6,220,0,0,0,0,0,0,0,0,28,2,1
95272,6,220,0,0,0,0,0,0,0,0,28,2,1
95273,6,220,0,0,0,0,0,0,0,0,28,2,1
95273,6,220,0,0,0,0,0,0,0,0,28,2,1
95273,6,220,0,0,0,0,0,0,0,0,28,2,1
95273,6,220,0,0,0,0,0,0,0,0,28,2,1
95274,6,220,0,0,0,0,0,0,0,0,28,2,1
95274,6,220,0,0,0,0,0,0,0,0,28,2,1
95274,6,220,0,0,0,0,0,0,0,0,28,2,1
95275,6,220,0,0,0,0,0,0,0,0,28,2,1
95275,6,220,0,0,0,0,0,0,0,0,28,2,1
95275,6,220,0,0,0,0,0,0,0,0,28,2,1
95276,6,220,0,0,0,0,0,0,0,0,28,2,1
95276,6,220,0,0,0,0,0,0,0,0,28,2,1
95277,6,220,0,0,0,0,0,0,0,0,28,2,1
95277,6,220,0,0,0,0,0,0,0,0,28,2,1
95278,6,220,0,0,0,0,0,0,0,0,28,2,1
95278,6,220,0,0,0,0,0,0,0,0,28,2,1
95278,6,220,0,0,0,0,0,0,0,0,28,2,1
95278,6,220,0,0,0,0,0,0,0,0,28,2,1
95279,6,220,0,0,0,0,0,0,0,0,28,2,1
95279,6,220,0,0,0,0,0,0,0,0,28,2,1
95279,6,220,0,0,0,0,0,0,0,0,28,2,1
95280,6,220,0,0,0,0,0,0,0,0,28,2,1
95280,6,220,0,0,0,0,0,0,0,0,28,2,1
95280,6,220,0,0,0,0,0,0,0,0,28,2,1
95280,6,220,0,0,0,0,0,0,0,0,28,2,1
95281,6,220,0,0,0,0,0,0,0,0,28,2,1
95282,6,220,0,0,0,0,0,0,0,0,28,2,1
95282,6,220,0,0,0,0,0,0,0,0,28,2,1
95282,6,220,0,0,0,0,0,0,0,0,28,2,1
95283,6,220,0,0,0,0,0,0,0,0,28,2,1
95283,6,220,0,0,0,0,0,0,0,0,28,2,1
95283,6,220,0,0,0,0,0,0,0,0,28,2,1
95284,6,220,0,0,0,0,0,0,0,0,28,2,1
95284,6,220,0,0,0,0,0,0,0,0,28,2,1
95284,6,220,0,0,0,0,0,0,0,0,28,2,1
95284,6,220,0,0,0,0,0,0,0,0,28,2,1
95285,6,220,0,0,0,0,0,0,0,0,28,2,1
95285,6,220,0,0,0,0,0,0,0,0,28,2,1
95285,6,220,0,0,0,0,0,0,0,0,28,2,1
95286,6,220,0,0,0,0,0,0,0,0,28,2,1
95287,6,220,0,0,0,0,0,0,0,0,28,2,1
95287,6,220,0,0,0,0,0,0,0,0,28,2,1
95287,6,220,0,0,0,0,0,0,0,0,28,2,1
95288,6,220,0,0,0,0,0,0,0,0,28,2,1
95288,6,220,0,0,0,0,0,0,0,0,28,2,1
95288,6,220,0,0,0,0,0,0,0,0,28,2,1
95289,6,220,0,0,0,0,0,0,0,0,28,2,1
95289,6,220,0,0,0,0,0,0,0,0,28,2,1
95289,6,220,0,0,0,0,0,0,0,0,28,2,1
95289,6,220,0,0,0,0,0,0,0,0,28,2,1
95290,6,220,0,0,0,0,0,0,0,0,28,2,1
95290,6,220,0,0,0,0,0,0,0,0,28,2,1
95290,6,220,0,0,0,0,0,0,0,0,28,2,1
95291,6,220,0,0,0,0,0,0,0,0,28,2,1
95291,6,220,0,0,0,0,0,0,0,0,28,2,1
95292,6,220,0,0,0,0,0,0,0,0,28,2,0
95292,6,220,0,0,0,0,0,0,0,0,28,2,0
95293,6,220,0,0,0,0,0,0,0,0,28,2,0
95293,6,220,0,0,0,0,0,0,0,0,28,2,0
95293,6,220,0,0,0,0,0,0,0,0,28,2,0
95293,6,220,0,0,0,0,0,0,0,0,28,2,0
95294,6,220,0,0,0,0,0,0,0,0,28,2,0
95294,6,220,0,0,0,0,0,0,0,0,28,2,0
95294,6,220,0,0,0,0,0,0,0,0,28,2,0
95295,6,220,0,0,0,0,0,0,0,0,28,2,0
95295,6,220,0,0,0,0,0,0,0,0,28,2,0
95295,6,220,0,0,0,0,0,0,0,0,28,2,0
95296,6,220,0,0,0,0,0,0,0,0,28,2,0
95296,6,220,0,0,0,0,0,0,0,0,28,2,0
95297,6,220,0,0,0,0,0,0,0,0,28,2,1
95297,6,220,0,0,0,0,0,0,0,0,28,2,1
95298,6,220,0,0,0,0,0,0,0,0,28,2,1
95298,6,220,0,0,0,0,0,0,0,0,28,2,1
95298,6,220,0,0,0,0,0,0,0,0,28,2,1
95299,6,220,0,0,0,0,0,0,0,0,28,2,1
95299,6,220,0,0,0,0,0,0,0,0,28,2,1
95299,6,220,0,0,0,0,0,0,0,0,28,2,1
95299,6,220,0,0,0,0,0,0,0,0,28,2,1
95300,6,220,0,0,0,0,0,0,0,0,28,2,1
95300,6,220,0,0,0,0,0,0,0,0,28,2,1
95300,6,220,0,0,0,0,0,0,0,0,28,2,1
95301,6,220,0,0,0,0,0,0,0,0,28,2,1
95301,6,220,0,0,0,0,0,0,0,0,28,2,1
95302,6,220,0,0,0,0,0,0,0,0,28,2,1
95302,6,220,0,0,0,0,0,0,0,0,28,2,1
95303,6,220,0,0,0,0,0,0,0,0,28,2,1
95303,6,220,0,0,0,0,0,0,0,0,28,2,1
95303,6,220,0,0,0,0,0,0,0,0,28,2,1
95303,6,220,0,0,0,0,0,0,0,0,28,2,1
95304,6,220,0,0,0,0,0,0,0,0,28,2,1
95304,6,220,0,0,0,0,0,0,0,0,28,2,1
95304,6,220,0,0,0,0,0,0,0,0,28,2,1
95305,6,220,0,0,0,0,0,0,0,0,28,2,1
95305,6,220,0,0,0,0,0,0,0,0,28,2,1
95305,6,220,0,0,0,0,0,0,0,0,28,2,1
95305,6,220,0,0,0,0,0,0,0,0,28,2,1
95306,6,220,0,0,0,0,0,0,0,0,28,2,1
95307,6,220,0,0,0,0,0,0,0,0,28,2,1
95307,6,220,0,0,0,0,0,0,0,0,28,2,1
95307,6,220,0,0,0,0,0,0,0,0,28,2,1
95308,6,220,0,0,0,0,0,0,0,0,28,2,1
95308,6,220,0,0,0,0,0,0,0,0,28,2,1
95308,6,220,0,0,0,0,0,0,0,0,28,2,1
95309,6,220,0,0,0,0,0,0,0,0,28,2,1
95309,6,220,0,0,0,0,0,0,0,0,28,2,1
95309,6,220,0,0,0,0,0,0,0,0,28,2,1
95310,6,220,0,0,0,0,0,0,0,0,28,2,1
95310,6,220,0,0,0,0,0,0,0,0,28,2,1
95310,6,220,0,0,0,0,0,0,0,0,28,2,1
95310,6,220,0,0,0,0,0,0,0,0,28,2,1
95311,6,220,0,0,0,0,0,0,0,0,28,2,1
95312,6,220,0,0,0,0,0,0,0,0,28,2,1
95312,6,219,0,0,0,0,0,0,0,0,28,2,1
95313,6,219,0,0,0,0,0,0,0,0,28,2,1
95313,6,219,0,0,0,0,0,0,0,0,28,2,1
95313,6,219,0,0,0,0,0,0,0,0,28,2,1
95314,6,219,0,0,0,0,0,0,0,0,28,2,1
95314,6,219,0,0,0,0,0,0,0,0,28,2,1
95314,6,219,0,0,0,0,0,0,0,0,28,2,1
95314,6,219,0,0,0,0,0,0,0,0,28,2,1
95315,6,219,0,0,0,0,0,0,0,0,28,2,1
95315,6,219,0,0,0,0,0,0,0,0,28,2,1
95315,6,219,0,0,0,0,0,0,0,0,28,2,1
95316,6,219,0,0,0,0,0,0,0,0,28,2,1
95316,6,219,0,0,0,0,0,0,0,0,28,2,1
95317,6,219,0,0,0,0,0,0,0,0,28,2,1
95318,6,219,0,0,0,0,0,0,0,0,28,2,1
95318,6,219,0,0,0,0,0,0,0,0,28,2,1
95318,6,219,0,0,0,0,0,0,0,0,28,2,1
95318,6,219,0,0,0,0,0,0,0,0,28,2,1
95319,6,219,0,0,0,0,0,0,0,0,28,2,1
95319,6,219,0,0,0,0,0,0,0,0,28,2,1
95319,6,219,0,0,0,0,0,0,0,0,28,2,1
95320,6,219,0,0,0,0,0,0,0,0,28,2,1
95320,6,219,0,0,0,0,0,0,0,0,28,2,1
95320,6,219,0,0,0,0,0,0,0,0,28,2,1
95320,6,219,0,0,0,0,0,0,0,0,28,2,1
95321,6,219,0,0,0,0,0,0,0,0,28,2,1
95322,6,219,0,0,0,0,0,0,0,0,28,2,1
95322,6,219,0,0,0,0,0,0,0,0,28,2,1
95323,6,219,0,0,0,0,0,0,0,0,28,2,1
95323,6,219,0,0,0,0,0,0,0,0,28,2,1
95323,6,219,0,0,0,0,0,0,0,0,28,2,1
95323,6,219,0,0,0,0,0,0,0,0,28,2,1
95324,6,219,0,0,0,0,0,0,0,0,28,2,1
95324,6,219,0,0,0,0,0,0,0,0,28,2,1
95324,6,219,0,0,0,0,0,0,0,0,28,2,1
95325,6,219,0,0,0,0,0,0,0,0,28,2,1
95325,6,219,0,0,0,0,0,0,0,0,28,2,1
95325,6,219,0,0,0,0,0,0,0,0,28,2,1
95325,6,219,0,0,0,0,0,0,0,0,28,2,1
95326,6,219,0,0,0,0,0,0,0,0,28,2,1
95327,6,219,0,0,0,0,0,0,0,0,28,2,1
95327,6,219,0,0,0,0,0,0,0,0,28,2,1
95327,6,219,0,0,0,0,0,0,0,0,28,2,1
95328,6,219,0,0,0,0,0,0,0,0,28,2,1
95328,6,219,0,0,0,0,0,0,0,0,28,2,1
95328,6,219,0,0,0,0,0,0,0,0,28,2,1
95329,6,219,0,0,0,0,0,0,0,0,28,2,1
95329,6,219,0,0,0,0,0,0,0,0,28,2,1
95329,6,219,0,0,0,0,0,0,0,0,28,2,1
95330,6,219,0,0,0,0,0,0,0,0,28,2,1
95330,6,219,0,0,0,0,0,0,0,0,28,2,1
95330,6,219,0,0,0,0,0,0,0,0,28,2,1
95330,6,219,0,0,0,0,0,0,0,0,28,2,1
95331,6,219,0,0,0,0,0,0,0,0,28,2,1
95331,6,219,0,0,0,0,0,0,0,0,28,2,1
95332,6,219,0,0,0,0,0,0,0,0,28,2,1
95332,6,219,0,0,0,0,0,0,0,0,28,2,1
95333,6,219,0,0,0,0,0,0,0,0,28,2,1
95333,6,219,0,0,0,0,0,0,0,0,28,2,1
95333,6,219,0,0,0,0,0,0,0,0,28,2,1
95334,6,219,0,0,0,0,0,0,0,0,28,2,1
95334,6,219,0,0,0,0,0,0,0,0,28,2,1
95334,6,219,0,0,0,0,0,0,0,0,28,2,1
95334,6,219,0,0,0,0,0,0,0,0,28,2,1
95335,6,219,0,0,0,0,0,0,0,0,28,2,1
95335,6,219,0,0,0,0,0,0,0,0,28,2,1
95335,6,219,0,0,0,0,0,0,0,0,28,2,1
95336,6,219,0,0,0,0,0,0,0,0,28,2,1
95336,6,219,0,0,0,0,0,0,0,0,28,2,1
95337,6,219,0,0,0,0,0,0,0,0,28,2,1
95337,6,219,0,0,0,0,0,0,0,0,28,2,1
95338,6,219,0,0,0,0,0,0,0,0,28,2,1
95338,6,219,0,0,0,0,0,0,0,0,28,2,1
95338,6,219,0,0,0,0,0,0,0,0,28,2,1
95339,6,219,0,0,0,0,0,0,0,0,28,2,1
95339,6,219,0,0,0,0,0,0,0,0,28,2,1
95339,6,219,0,0,0,0,0,0,0,0,28,2,1
95339,6,219,0,0,0,0,0,0,0,0,28,2,1
95340,6,219,0,0,0,0,0,0,0,0,28,2,1
95340,6,219,0,0,0,0,0,0,0,0,28,2,1
95340,6,219,0,0,0,0,0,0,0,0,28,2,1
95341,6,219,0,0,0,0,0,0,0,0,28,2,1
95341,6,219,0,0,0,0,0,0,0,0,28,2,1
95342,6,219,0,0,0,0,0,0,0,0,28,2,1
95342,6,219,0,0,0,0,0,0,0,0,28,2,1
95343,6,219,0,0,0,0,0,0,0,0,28,2,1
95343,6,219,0,0,0,0,0,0,0,0,28,2,1
95343,6,219,0,0,0,0,0,0,0,0,28,2,1
95343,6,219,0,0,0,0,0,0,0,0,28,2,1
95344,6,219,0,0,0,0,0,0,0,0,28,2,1
95344,6,219,0,0,0,0,0,0,0,0,28,2,1
95344,6,219,0,0,0,0,0,0,0,0,28,2,1
95345,6,219,0,0,0,0,0,0,0,0,28,2,1
95345,6,219,0,0,0,0,0,0,0,0,28,2,1
95345,6,219,0,0,0,0,0,0,0,0,28,2,1
95345,6,219,0,0,0,0,0,0,0,0,28,2,1
95346,6,219,0,0,0,0,0,0,0,0,28,2,1
95347,6,219,0,0,0,0,0,0,0,0,28,2,1
95347,6,219,0,0,0,0,0,0,0,0,28,2,1
95348,6,219,0,0,0,0,0,0,0,0,28,2,1
95348,6,219,0,0,0,0,0,0,0,0,28,2,1
95348,6,219,0,0,0,0,0,0,0,0,28,2,1
95348,6,219,0,0,0,0,0,0,0,0,28,2,1
95349,6,219,0,0,0,0,0,0,0,0,28,2,1
95349,6,219,0,0,0,0,0,0,0,0,28,2,1
95349,6,219,0,0,0,0,0,0,0,0,28,2,1
95350,6,219,0,0,0,0,0,0,0,0,28,2,1
95350,6,219,0,0,0,0,0,0,0,0,28,2,1
95350,6,219,0,0,0,0,0,0,0,0,28,2,1
95350,6,219,0,0,0,0,0,0,0,0,28,2,1
95351,6,219,0,0,0,0,0,0,0,0,28,2,1
95351,6,219,0,0,0,0,0,0,0,0,28,2,1
95352,6,219,0,0,0,0,0,0,0,0,28,2,1
95352,6,219,0,0,0,0,0,0,0,0,28,2,1
95353,6,219,0,0,0,0,0,0,0,0,28,2,1
95353,6,219,0,0,0,0,0,0,0,0,28,2,1
95353,6,219,0,0,0,0,0,0,0,0,28,2,1
95354,6,219,0,0,0,0,0,0,0,0,28,2,1
95354,6,219,0,0,0,0,0,0,0,0,28,2,1
95354,6,219,0,0,0,0,0,0,0,0,28,2,1
95354,6,219,0,0,0,0,0,0,0,0,28,2,1
95355,6,219,0,0,0,0,0,0,0,0,28,2,1
95355,6,219,0,0,0,0,0,0,0,0,28,2,1
95355,6,219,0,0,0,0,0,0,0,0,28,2,1
95356,6,219,0,0,0,0,0,0,0,0,28,2,1
95356,6,219,0,0,0,0,0,0,0,0,28,2,1
95357,6,219,0,0,0,0,0,0,0,0,28,2,1
95357,6,219,0,0,0,0,0,0,0,0,28,2,1
95358,6,219,0,0,0,0,0,0,0,0,28,2,1
95358,6,219,0,0,0,0,0,0,0,0,28,2,1
95358,6,219,0,0,0,0,0,0,0,0,28,2,1
95359,6,219,0,0,0,0,0,0,0,0,28,2,1
